,content,city,date,id,n_repost,n_comment,n_like,influency
23851586,"昨天那么悲惨的高速公路塌方事件，黑子为了打击讨厌的明星，竟毫无道德底线，利用这样的社会新闻对成毅进行攻击，愤怒之余，我只感到悲哀，为某些粉群感到悲哀。

在此，先祈祷涉及此事故的人们平安，也望逝者安息、生者坚强。🙏🙏🙏

正常人看到这类新闻，第一反应就是：天呐！太惨了！望平安！谁会在这样的悲惨事件中挖掘利益？心理健康的人都不会再作他想啊！人总该有基本的人性啊！

但是这一次我见识到了，真的有人能利用这样的惨事对无辜人员进行攻击，并且，攻击的原因，仅仅是因为：是自己偶像的对家！它基至见都没见过成毅一面，恶意何至于此啊！它有想过事件发酵起来，会有什么样的后果吗？为了毁掉成毅，它真能把自己的良心掏出来喂狗啊！（对不起，侮辱狗狗了！）

它是谁？我来分析一下：

首先，它口中的跑到社会新闻刷数据的＂成毅粉丝＂。经核实，这所谓的＂成毅粉丝＂其实是披皮黑，证据如下：

1、该披皮黑说不小心跑到社会新闻底下的，但它的不小心已经至少有三次了。（证据看图一）
2、该披皮黑说跑错地方的起因是烙铁，但它在烙铁群放铁次数为零，在成毅超话的有烙铁痕迹的帖子为零。（证据看图二）
3、该披皮黑说是成毅粉丝，帖子却不发成毅超话，不为成毅贡献一点点热度。（证据看图二）
4、该披皮黑被揭穿身份后，立马改用户名，企图完美隐匿。（证据看图三）

综上所述，这就是货真价实的披皮黑，手段卑鄙无耻下作。

其次，它是真巧啊！能在这种社会新闻中刚巧找到它讨厌的＂成毅粉丝＂的评论，这是怎样的巧合呢？

1、带相关词条的蓝V很多，而它刚巧看的就是＂成毅粉丝＂的这个
2、该新闻下的评论高达3百多条，大部分都是廖廖几个字的愿平安、节哀等等，而它非常有耐心翻，一直翻到＂成毅粉丝＂那条。
3、顺便谴责一下: 看到这种新闻，它的第一反应竟然不是表达同情，而是立刻截图，把＂成毅粉丝＂在社会新闻下刷数据的事情发上微博，再有图有真相地将自己的博截图，发上原新闻博文的评论区！努力让看到这条评论的路人都知道成毅的＂丑闻＂！真是！太用心了！（证据请看图四）
4、那么，大家就思考一下吧，它，和披皮黑，这么巧就同类相吸了，只有你能看见我！多么美妙的缘分！又或者，没那么多孽缘，这仅仅是: 自导自演？精神分裂？

好了，接着我们继续分析，它到底是谁？

在它的微博里，有两个人，它特别恨。
1、肖Z。（证据看图五）
2、成毅。（证据看图六）

又有一个人，它也讨厌，但程度比前两位低很多，那就是檀JC，估计两家有摩擦但不严重。（证据看图七）

最后再说一个人，他是D为。它对D为只有赞。那么它对D为的态度，是真心赞，还是想给D为拉仇恨？（证据看图八）

到这里，我对它的身份推测，有以下三种:

1、如果是给D为拉仇恨，那么有哪个粉圈，很恨肖Z、成毅、D为，又和檀J C家有摩擦？我想到了某位女演员。
2、如果是真心赞D为，那么D为和肖Z、成毅、檀J C这三位，都结仇吗？如果是，那么很简单，它就是D为家的，这个猜测也有事实依据。
3、以上两个猜测都错，那么，到底是谁？你们来分析一下。

最后，我想奉劝哪些被💩糊了脑子的人说：成毅太优秀，不是他的错。你们的主子不争气，你们也不用太自责，接受现实才能心身健康。嫉妒使人心灵扭曲，变态使人面目丑陋，早日清醒，回头是岸。",佛山市,2024-05-02,爱是E种态度,12,26,0.0,38.0
23218379,"#梅大高速塌陷已致24人死亡#
路面塌陷是由于路基、路面产生竖向变形而导致路面下沉的现象。路面塌陷通常有三种情况：1、均匀沉陷：是由于路基、路面在自然因素和行车作用下，达到进一步密实和稳定，引起的沉落，一般不会引起路面破坏。2、不均匀沉陷：由于路基、路面不密实，碾压不均匀，在水的浸蚀下，经行车作用引起的变形。3、局部沉陷：由于路基局部填筑不密实或路基有墓穴、枯井、树坑、沟槽等，当受到水的浸蚀而沉陷。",佛山市,2024-05-01,-小虞欢羲記-,0,37,0.0,37.0
23670849,#胖猫 谭竹#良心真的不会痛吗，如果不爱，请远离，而不是一次又一次的用借口骗他的钱和心#21岁重庆男子跳江#,佛山市,2024-05-02,小敏慢慢吞,0,37,0.0,37.0
25195679,//@·紫色百合·://@肉林汉子:这一跪，挽救了多少家庭[赞]希望他们也能早日从这起事故中恢复正常的生活状态[泪],佛山市,2024-05-04,白芷不是中药,35,2,0.0,37.0
25754949,那个被禁言的王一博大粉太缺德了，比上次邓为家的还缺德，被全网🈲的玫瑰小🐭打着加v要干活的名义，诓骗一个散粉来给她认证，自己认证不了，又说朋友不方便，众所周知，红v认证可是要实名的，到时候她被告了就是帮她认证的那个散粉担着，没必要，太缺德了，共享钱她赚，风险散粉担着！不加v也可以干活，但不加v没有共享！你们任何人追星都千万别犯这种傻给人认证！一个人没有朋友也有家人用不到你一个网友帮忙！,佛山市,2024-05-06,温如也,1,35,0.0,36.0
23957049,"Meirl👍🏻

#一些怪图##一些meme图# ​​",佛山市,2024-05-02,吃口野菜,5,31,0.0,36.0
23635417,#梅大高速塌方已致48人死亡# 梅大高速塌方，又变成48死30伤，特大特大惨烈事故，广东交通集团邓董事长，离退休还有3个月，这下摊上大麻烦了！梅大高速的管理方，是广东交通集团下属的广东交通实业投资红下属的大潮高速！这三级领导，肯定都跑不掉！代价惨痛，还要彻查工程所有环节的负责方，以及属地政府，是否存在质量问题、失职渎职！,佛山市,2024-05-02,金股发掘,17,19,0.0,36.0
26664109,万丰奥威早盘已高抛出局，想跟下只牛股的打168,佛山市,2024-05-08,许筱菲,0,35,0.0,35.0
23786996,"#简隋英[超话]##恭喜简隋英超话阅读量破8亿# 
沙漠里的小薮猫发来贺电[干杯][干杯][干杯]
#简隋英##最美最萌简隋英##谁人不爱简隋英# ​​",佛山市,2024-05-02,赴场没有人来的春三月_370,13,22,0.0,35.0
26938396,独处是与世界的约会_   ​​  大理市,佛山市,2024-05-09,烟熏桃桃tt,1,33,0.0,34.0
23639096,还是刘宇宁粉丝最大方 ​​,佛山市,2024-05-02,温如也,1,33,0.0,34.0
24087120,难受。[蜡烛][蜡烛][蜡烛]//@细恐极思的奇闻:就放个假，一家人开开心心出去玩，结果回不去了[泪]，愿你们在天堂安好 ​🙏🙏🙏,佛山市,2024-05-03,司令本V,23,10,0.0,33.0
27942573,蠢萌蠢萌的，一条被子都可以玩半天   ​​,佛山市,2024-05-09,Amelie很忙,0,30,2.0,32.0
25816894,初三化学酸碱盐重点，这个真的很绝！ ​​,佛山市,2024-05-06,日月泽泱,32,0,0.0,32.0
25347566,好可怕//@羊就是咩咩叫://@在也门钓鲑鱼://@日向更:。//@乌夫库克:当事人太谦卑了开头道歉占用公共资源。不存在占用公共资源，公共资源不用在这些事上用在什么上？//@柴凤珍 :梅大高速塌陷事故遇难者家属的微博？//@eeeeeedcu1 :望大家关注下。[泪][泪][泪],佛山市,2024-05-05,无力老母,31,1,0.0,32.0
24709407,//@猫撞://@KORYILI://@川A1234567:如果连五四青年节和这样堪称国丧的事件，都没有一个游戏代练的热度高，这一代的青年男性有什么脸面用宏大叙事嘲讽他们口中的小仙女？,佛山市,2024-05-04,都说了叫笙,31,1,0.0,32.0
23552983,"#肖战[超话]##肖战街头大片#xz#肖战Gucci品牌代言人#
温润谦逊，极品美貌，张弛有度……这样的肖战谁不喜欢呢。@X玖少年团肖战DAYTOY
  ​​",佛山市,2024-05-01,扫文盲工作支持者,4,20,8.0,32.0
24871074,🙏🙏🙏//@小兔酱就是在下:竟然冲过了塌方。他们一家真的福泽不浅，然后又救了这么多人，冥冥之中。,佛山市,2024-05-04,清水由乃,30,0,0.0,30.0
28060385,"#肖战[超话]##肖战# xz #肖战元气森林气泡水品牌代言人#

健康无负担，元气满满的迎接每一天。与@X玖少年团肖战DAYTOY 一起畅享同款元气森林气泡水哦，有元气，有活力！

  ​ ​​",佛山市,2024-05-09,如影随心1005,0,30,0.0,30.0
27306060,"#迪丽热巴黑色阔腿裤#

哇，迪丽热巴居然是电视剧90TOP🌸，一番收视率1.4居然这么高！哇，还有金杯主流奖项！窝去，一番电影二番电影百分百破亿！商务还是女星最多的，五奢代言人！太厉害了，没有一个90🌸可以做到[耶]全面开花，唯一只有一个迪丽热巴 @Dear-迪丽热巴 

#迪丽热巴细闪眼妆#",佛山市,2024-05-09,迪宝甜崽,4,26,0.0,30.0
24166573,#褶皱玫瑰#胖猫前女友，刘杰你明明体会过什么是爱怎么还会被那个捞女骗呢你看连你前女友都在夸你有人却认为你性格不好真为你感到心寒#殷世航为胖猫发声#,佛山市,2024-05-03,小敏慢慢吞,0,29,0.0,29.0
26108712,没被溜几年，去参加活动的时候一点动静没有就能title了，大张旗鼓被退货的那个像个笑话[允悲][允悲][允悲],佛山市,2024-05-07,温温如也i,0,29,0.0,29.0
23979192,#梅大高速路面塌陷事故已致36人死亡#我的天啊，数字还在继续上升！昨天不是说24人死亡，其他30人暂无生命危险吗？不带这样向外公布伤情的，暂无是多久？不能说你发布时还活着但眼看着快要不行了也是无生命危险？希望这个数字不要再增加了！🙏🙏🙏 ​​,佛山市,2024-05-02,叫我春哥就可以,4,25,0.0,29.0
25539076,[允悲]你们的福报啊，唐山打人案占了多少资源你不知道？//@antorchaK:请大家也多关注广东高速塌方的几十条人命[蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛],佛山市,2024-05-05,就让这一轮月华照彻万川,27,2,0.0,29.0
23312386,"#梅大高速塌陷已致24人死亡#
天啊这也太吓人了，，还是希望大家都要平平安安的[悲伤] ​​",佛山市,2024-05-01,-小虞欢羲記-,0,29,0.0,29.0
25522756,"我并不会对女同和职业有所歧视，社会本来就是多元化的，感谢你站出来为胖猫发声，他真的太不值了，这么善良的一个人居然被骗到心如死灰，付出了全部后才发现自己一直被戏耍，他该是多么的绝望[泪]
胖猫清楚自己被骗，也不愿去质问伤害她，最后离去前还给她的店买花，真的就为了维持自己心中那份纯洁的爱，宁愿s也不去揭开那份丑陋，#胖猫姐姐发声向大家征集证据材料#",佛山市,2024-05-05,体育大爆L,0,29,0.0,29.0
25424092,//@柳亦-人间优格://@纯洁白果酱:转发微博,佛山市,2024-05-05,根正苗红红领JING,28,0,0.0,28.0
24571164,"#成毅云弘深#cy#成毅# 

成毅的演技如同沉稳而又开放的土地，孕育着更加美好的未来。@成毅

成毅｜狐妖小红娘王权篇｜王权富贵｜莲花楼｜李莲花｜李相夷｜深潜｜云弘深｜英雄志｜卢云｜ ​​",佛山市,2024-05-03,是博不是傅81,1,27,0.0,28.0
25538749,果然男宝是说不得的，这条微博直接被屏蔽了，我用另一个号在我主页上是看不到的。 ​​,佛山市,2024-05-05,奶茶看文记录,3,25,0.0,28.0
25603109,建议以后电动车应该标配自动灭火系统，没有自动灭火系统的车，应该在正副驾驶座椅之间放置一个干粉灭火器。看看有没有车企采纳！[哈欠] #问界回应M7事故四大疑问#,佛山市,2024-05-06,赵盛烨,4,24,0.0,28.0
27189348,"#王一博车被拖走了# wyb#王一博考赛车执照# wyb#王一博黄西装# 
85号赛车手，这谁看了不迷糊@UNIQ-王一博 #王一博#   ​​",佛山市,2024-05-09,会骑机车的香菜啵,0,28,0.0,28.0
23911362,​​,佛山市,2024-05-02,凌晨壹點的海,0,28,0.0,28.0
28049020,啊啊真的好纯情好温暖！“不然你会有很多男朋友”“虽然你很笨，但是我的马很聪明”“你耽误我吃饭了”！汉子说话是真糙啊！磕死我了！还有谁没去看我的阿勒泰啊！这个角色于适驾驭得好啊，口音真的很纯正！我的阿勒泰 于适 周依然 李娟,佛山市,2024-05-09,柠檬甜味儿,4,23,0.0,27.0
25351570,#因为没有秒回信息被开除了#[允悲]这什么公司多少有点离谱吧？但是国家已经承认，下班回复工作信息就是加班！各位打工人请放心！[拳头],佛山市,2024-05-05,-小如yuki-,0,27,0.0,27.0
27552691,"#钟汉良电视剧亦舞之城# [可爱]#传闻中的超能力#[可爱]#带着微博去旅行# ​​​
2020年的夏天，
难以忘记陪伴他一起经历的一幕幕感动:
不忘初心，为爱而舞，无惧挑战，努力坚持，
流过热泪，挥洒汗水……
2020年的夏天因你而精彩！@钟汉良
 感谢:原创视频@HHWH彤(侵删)
  ​ ​​",佛山市,2024-05-09,人生彩虹W,4,23,0.0,27.0
24149340,#五一新一轮大暴雨又来了#我已经不太敢上高速了，这个五一。。。[苦涩] ​​,佛山市,2024-05-03,智玩TOP,4,23,0.0,27.0
24149238,好人啊。[good]//@OOOAQAOOO://@央金阿佳:就来找这一条评论的。真的感谢他救了那么多人[苦涩]  //@旷野轻云shy:他长的好像弥勒佛哦，神佛转世！,佛山市,2024-05-03,司令本V,23,3,1.0,27.0
23878189,互关来 ​​,佛山市,2024-05-02,一口炸洋芋他妈头,0,26,0.0,26.0
24336521,"#宫脇咲良[超话]# 
240503 yzy一直娱 线上末签
今天宝宝是🎶 もしもしcha
Moshi moshi challenge
衣服太好看了！开头直接夸爆   ​​",佛山市,2024-05-03,璇酱--,22,4,0.0,26.0
26684693,"因为最近又开始用广东话写文了，看到#通风报信[超话]# 里也挺多广东话文，所以还是把之前写早知时候总结的广东话常见用词注释拿出来遛遛，大家看广东话写的文的时候会比较明白一点。 

看到一些非粤语地区的朋友写得广东话，有一些常见的用词错误，看到顺便说一下🙏🙏“的”是“嘅”，而不是“噶”，“噶”是语气助词，放在句子的结尾使用，比如“喺咪真噶？（是不是真的？）而“嘅”的用法，“我的东西”是“我嘅嘢”或者“我啲嘢”，而非“我噶嘢”。

还有看到写龙卷风对信一的称呼，看到一位朋友写“细仔”，广东话里是没有这样说的，可以是“细佬（弟弟”或者“细路哥、细路仔（小朋友）”，“傻仔（十分亲昵的关系中叫对方笨蛋）”。

电影的中文字幕翻译有点问题的，龙卷风是说“𡃁仔”（带点轻蔑意味的称呼年轻小伙子）而不是“靓仔”（帅哥）。 

补充：再说一个比较容易混淆的，广东话里“细”是“小”，比如小小声，是写作细细声；“幼”是“细”，腰很细，是写作“条腰好幼”

查粤语正字读音的网站推荐粤典，可查询粤语正音和解释，非常好用，如果只是查读音，forvo也不错",佛山市,2024-05-08,Peanutbutterjam,5,21,0.0,26.0
25385839,"胖猫这个事件走向真的好迷啊，赛博哭坟的，给女方及其家人开盒，现在还有很多梦女了，要给他建站子，建超话和反黑站子。我说你们这些人没事儿吧？？？

说句难听的，死了就死了呗，这些年因家暴、“感情纠纷”死去的女性还少吗？也没见这群为胖猫哭坟的网友能为这些女性讨公道啊。别的不说，至少别一天二三十个热搜，把原本该给梅大高速公路塌房的热度抢走了！！",佛山市,2024-05-05,奶茶看文记录,0,26,0.0,26.0
23908843,"#天涯明月刀手游[超话]##超话创作官# 
原来这个批人是惯犯了，玩nsh的专门跑天刀超话挨骂水经验的，蛮抖M的，大家别去他那里给他涨经验了，都给他骂爽了。[思考]",佛山市,2024-05-02,雪宝今天拍照了吗,0,25,0.0,25.0
